split,class_name,label,filename,src_path,dst_path,hil_subset
train,Class1,0,placas1124.jpg,data/processed/160x120/Class1/placas1124.jpg,data/splits/train/Class1/placas1124.jpg,0
train,Class1,0,plaacaas1096.jpg,data/processed/160x120/Class1/plaacaas1096.jpg,data/splits/train/Class1/plaacaas1096.jpg,0
train,Class1,0,Placas11395.jpg,data/processed/160x120/Class1/Placas11395.jpg,data/splits/train/Class1/Placas11395.jpg,0
train,Class1,0,placaas10704.jpg,data/processed/160x120/Class1/placaas10704.jpg,data/splits/train/Class1/placaas10704.jpg,0
train,Class1,0,Placasm10548.jpg,data/processed/160x120/Class1/Placasm10548.jpg,data/splits/train/Class1/Placasm10548.jpg,0
train,Class1,0,Placasm10675.jpg,data/processed/160x120/Class1/Placasm10675.jpg,data/splits/train/Class1/Placasm10675.jpg,0
train,Class1,0,placaas10088.jpg,data/processed/160x120/Class1/placaas10088.jpg,data/splits/train/Class1/placaas10088.jpg,0
train,Class1,0,placaas11059.jpg,data/processed/160x120/Class1/placaas11059.jpg,data/splits/train/Class1/placaas11059.jpg,0
train,Class1,0,Placass10863.jpg,data/processed/160x120/Class1/Placass10863.jpg,data/splits/train/Class1/Placass10863.jpg,0
train,Class1,0,placaas11303.jpg,data/processed/160x120/Class1/placaas11303.jpg,data/splits/train/Class1/placaas11303.jpg,0
train,Class1,0,Placass10110.jpg,data/processed/160x120/Class1/Placass10110.jpg,data/splits/train/Class1/Placass10110.jpg,0
train,Class1,0,Placasm10268.jpg,data/processed/160x120/Class1/Placasm10268.jpg,data/splits/train/Class1/Placasm10268.jpg,0
train,Class1,0,Placass10970.jpg,data/processed/160x120/Class1/Placass10970.jpg,data/splits/train/Class1/Placass10970.jpg,0
train,Class1,0,Placass10702.jpg,data/processed/160x120/Class1/Placass10702.jpg,data/splits/train/Class1/Placass10702.jpg,0
train,Class2,1,placas1498.jpg,data/processed/160x120/Class2/placas1498.jpg,data/splits/train/Class2/placas1498.jpg,0
train,Class2,1,Motospl11982.jpg,data/processed/160x120/Class2/Motospl11982.jpg,data/splits/train/Class2/Motospl11982.jpg,0
train,Class2,1,placas1281.jpg,data/processed/160x120/Class2/placas1281.jpg,data/splits/train/Class2/placas1281.jpg,0
train,Class2,1,Motospl10669.jpg,data/processed/160x120/Class2/Motospl10669.jpg,data/splits/train/Class2/Motospl10669.jpg,0
train,Class2,1,Motospl10796.jpg,data/processed/160x120/Class2/Motospl10796.jpg,data/splits/train/Class2/Motospl10796.jpg,0
train,Class2,1,Motospl10908.jpg,data/processed/160x120/Class2/Motospl10908.jpg,data/splits/train/Class2/Motospl10908.jpg,0
train,Class2,1,Motospl11496.jpg,data/processed/160x120/Class2/Motospl11496.jpg,data/splits/train/Class2/Motospl11496.jpg,0
train,Class2,1,placas1438.jpg,data/processed/160x120/Class2/placas1438.jpg,data/splits/train/Class2/placas1438.jpg,0
train,Class2,1,Motospl11204.jpg,data/processed/160x120/Class2/Motospl11204.jpg,data/splits/train/Class2/Motospl11204.jpg,0
train,Class2,1,Motospl12051.jpg,data/processed/160x120/Class2/Motospl12051.jpg,data/splits/train/Class2/Motospl12051.jpg,0
train,Class2,1,Motospl11736.jpg,data/processed/160x120/Class2/Motospl11736.jpg,data/splits/train/Class2/Motospl11736.jpg,0
train,Class2,1,Motospl10115.jpg,data/processed/160x120/Class2/Motospl10115.jpg,data/splits/train/Class2/Motospl10115.jpg,0
train,Class2,1,placas1714.jpg,data/processed/160x120/Class2/placas1714.jpg,data/splits/train/Class2/placas1714.jpg,0
train,Class2,1,Placass10235.jpg,data/processed/160x120/Class2/Placass10235.jpg,data/splits/train/Class2/Placass10235.jpg,0
train,Class2,1,Motospl11241.jpg,data/processed/160x120/Class2/Motospl11241.jpg,data/splits/train/Class2/Motospl11241.jpg,0
train,Class2,1,Placas11441.jpg,data/processed/160x120/Class2/Placas11441.jpg,data/splits/train/Class2/Placas11441.jpg,0
train,Class2,1,Motospl11723.jpg,data/processed/160x120/Class2/Motospl11723.jpg,data/splits/train/Class2/Motospl11723.jpg,0
train,Class2,1,Motospl10101.jpg,data/processed/160x120/Class2/Motospl10101.jpg,data/splits/train/Class2/Motospl10101.jpg,0
train,Class2,1,Motospl11823.jpg,data/processed/160x120/Class2/Motospl11823.jpg,data/splits/train/Class2/Motospl11823.jpg,0
train,Class2,1,Placass10356.jpg,data/processed/160x120/Class2/Placass10356.jpg,data/splits/train/Class2/Placass10356.jpg,0
train,Class2,1,Motospl10412.jpg,data/processed/160x120/Class2/Motospl10412.jpg,data/splits/train/Class2/Motospl10412.jpg,0
train,Class2,1,Motospl10098.jpg,data/processed/160x120/Class2/Motospl10098.jpg,data/splits/train/Class2/Motospl10098.jpg,0
train,Class2,1,Motospl11788.jpg,data/processed/160x120/Class2/Motospl11788.jpg,data/splits/train/Class2/Motospl11788.jpg,0
train,Class2,1,Motospl11180.jpg,data/processed/160x120/Class2/Motospl11180.jpg,data/splits/train/Class2/Motospl11180.jpg,0
train,Class2,1,Motospl10087.jpg,data/processed/160x120/Class2/Motospl10087.jpg,data/splits/train/Class2/Motospl10087.jpg,0
train,Class2,1,Motospl11249.jpg,data/processed/160x120/Class2/Motospl11249.jpg,data/splits/train/Class2/Motospl11249.jpg,0
train,Class2,1,Placas11139.jpg,data/processed/160x120/Class2/Placas11139.jpg,data/splits/train/Class2/Placas11139.jpg,0
train,Class2,1,Motospl12112.jpg,data/processed/160x120/Class2/Motospl12112.jpg,data/splits/train/Class2/Motospl12112.jpg,0
train,Class2,1,Motospl10696.jpg,data/processed/160x120/Class2/Motospl10696.jpg,data/splits/train/Class2/Motospl10696.jpg,0
train,Class2,1,Motospl10742.jpg,data/processed/160x120/Class2/Motospl10742.jpg,data/splits/train/Class2/Motospl10742.jpg,0
train,Class2,1,Motospl10339.jpg,data/processed/160x120/Class2/Motospl10339.jpg,data/splits/train/Class2/Motospl10339.jpg,0
train,Class2,1,Placas11603.jpg,data/processed/160x120/Class2/Placas11603.jpg,data/splits/train/Class2/Placas11603.jpg,0
train,Class2,1,Motospl11073.jpg,data/processed/160x120/Class2/Motospl11073.jpg,data/splits/train/Class2/Motospl11073.jpg,0
train,Class2,1,Motospl10677.jpg,data/processed/160x120/Class2/Motospl10677.jpg,data/splits/train/Class2/Motospl10677.jpg,0
train,Class2,1,placas1248.jpg,data/processed/160x120/Class2/placas1248.jpg,data/splits/train/Class2/placas1248.jpg,0
train,Class2,1,Motospl10898.jpg,data/processed/160x120/Class2/Motospl10898.jpg,data/splits/train/Class2/Motospl10898.jpg,0
train,Class2,1,Motospl10366.jpg,data/processed/160x120/Class2/Motospl10366.jpg,data/splits/train/Class2/Motospl10366.jpg,0
train,Class2,1,placas1482.jpg,data/processed/160x120/Class2/placas1482.jpg,data/splits/train/Class2/placas1482.jpg,0
train,Class2,1,Motospl11948.jpg,data/processed/160x120/Class2/Motospl11948.jpg,data/splits/train/Class2/Motospl11948.jpg,0
train,Class2,1,plaacaas1082.jpg,data/processed/160x120/Class2/plaacaas1082.jpg,data/splits/train/Class2/plaacaas1082.jpg,0
train,Class2,1,placas1519.jpg,data/processed/160x120/Class2/placas1519.jpg,data/splits/train/Class2/placas1519.jpg,0
train,Class2,1,Placasm11072.jpg,data/processed/160x120/Class2/Placasm11072.jpg,data/splits/train/Class2/Placasm11072.jpg,0
train,Class2,1,Motospl10043.jpg,data/processed/160x120/Class2/Motospl10043.jpg,data/splits/train/Class2/Motospl10043.jpg,0
train,Class2,1,Motospl12326.jpg,data/processed/160x120/Class2/Motospl12326.jpg,data/splits/train/Class2/Motospl12326.jpg,0
train,Class2,1,placas1526.jpg,data/processed/160x120/Class2/placas1526.jpg,data/splits/train/Class2/placas1526.jpg,0
train,Class2,1,Motospl11524.jpg,data/processed/160x120/Class2/Motospl11524.jpg,data/splits/train/Class2/Motospl11524.jpg,0
train,Class2,1,Motospl11471.jpg,data/processed/160x120/Class2/Motospl11471.jpg,data/splits/train/Class2/Motospl11471.jpg,0
train,Class2,1,Motospl11593.jpg,data/processed/160x120/Class2/Motospl11593.jpg,data/splits/train/Class2/Motospl11593.jpg,0
train,Class2,1,Motospl10320.jpg,data/processed/160x120/Class2/Motospl10320.jpg,data/splits/train/Class2/Motospl10320.jpg,0
train,Class2,1,Motospl11124.jpg,data/processed/160x120/Class2/Motospl11124.jpg,data/splits/train/Class2/Motospl11124.jpg,0
train,Class2,1,Motospl12299.jpg,data/processed/160x120/Class2/Motospl12299.jpg,data/splits/train/Class2/Motospl12299.jpg,0
train,Class2,1,Motospl11546.jpg,data/processed/160x120/Class2/Motospl11546.jpg,data/splits/train/Class2/Motospl11546.jpg,0
train,Class2,1,Motospl10907.jpg,data/processed/160x120/Class2/Motospl10907.jpg,data/splits/train/Class2/Motospl10907.jpg,0
train,Class2,1,placaas10317.jpg,data/processed/160x120/Class2/placaas10317.jpg,data/splits/train/Class2/placaas10317.jpg,0
train,Class2,1,Motospl12161.jpg,data/processed/160x120/Class2/Motospl12161.jpg,data/splits/train/Class2/Motospl12161.jpg,0
train,Class2,1,Motospl10385.jpg,data/processed/160x120/Class2/Motospl10385.jpg,data/splits/train/Class2/Motospl10385.jpg,0
train,Class2,1,Motospl10804.jpg,data/processed/160x120/Class2/Motospl10804.jpg,data/splits/train/Class2/Motospl10804.jpg,0
train,Class2,1,Motospl11921.jpg,data/processed/160x120/Class2/Motospl11921.jpg,data/splits/train/Class2/Motospl11921.jpg,0
train,Class2,1,Motospl12105.jpg,data/processed/160x120/Class2/Motospl12105.jpg,data/splits/train/Class2/Motospl12105.jpg,0
train,Class2,1,Motospl11566.jpg,data/processed/160x120/Class2/Motospl11566.jpg,data/splits/train/Class2/Motospl11566.jpg,0
train,Class2,1,Motospl10295.jpg,data/processed/160x120/Class2/Motospl10295.jpg,data/splits/train/Class2/Motospl10295.jpg,0
train,Class2,1,Motospl11499.jpg,data/processed/160x120/Class2/Motospl11499.jpg,data/splits/train/Class2/Motospl11499.jpg,0
train,Class2,1,Motospl12363.jpg,data/processed/160x120/Class2/Motospl12363.jpg,data/splits/train/Class2/Motospl12363.jpg,0
train,Class2,1,Motospl10583.jpg,data/processed/160x120/Class2/Motospl10583.jpg,data/splits/train/Class2/Motospl10583.jpg,0
train,Class2,1,Motospl12163.jpg,data/processed/160x120/Class2/Motospl12163.jpg,data/splits/train/Class2/Motospl12163.jpg,0
train,Class2,1,Motospl11660.jpg,data/processed/160x120/Class2/Motospl11660.jpg,data/splits/train/Class2/Motospl11660.jpg,0
train,Class2,1,Motospl12350.jpg,data/processed/160x120/Class2/Motospl12350.jpg,data/splits/train/Class2/Motospl12350.jpg,0
train,Class2,1,Motospl12368.jpg,data/processed/160x120/Class2/Motospl12368.jpg,data/splits/train/Class2/Motospl12368.jpg,0
train,Class2,1,Placass10934.jpg,data/processed/160x120/Class2/Placass10934.jpg,data/splits/train/Class2/Placass10934.jpg,0
train,Class2,1,Placa106.png,data/processed/160x120/Class2/Placa106.png,data/splits/train/Class2/Placa106.png,0
train,Class2,1,Placa45.png,data/processed/160x120/Class2/Placa45.png,data/splits/train/Class2/Placa45.png,0
train,Class2,1,Motospl10053.jpg,data/processed/160x120/Class2/Motospl10053.jpg,data/splits/train/Class2/Motospl10053.jpg,0
train,Class2,1,Motospl11862.jpg,data/processed/160x120/Class2/Motospl11862.jpg,data/splits/train/Class2/Motospl11862.jpg,0
train,Class2,1,placas1415.jpg,data/processed/160x120/Class2/placas1415.jpg,data/splits/train/Class2/placas1415.jpg,0
train,Class2,1,Motospl11754.jpg,data/processed/160x120/Class2/Motospl11754.jpg,data/splits/train/Class2/Motospl11754.jpg,0
train,Class2,1,Motospl12406.jpg,data/processed/160x120/Class2/Motospl12406.jpg,data/splits/train/Class2/Motospl12406.jpg,0
train,Class2,1,Placas11343.jpg,data/processed/160x120/Class2/Placas11343.jpg,data/splits/train/Class2/Placas11343.jpg,0
train,Class2,1,Motospl11304.jpg,data/processed/160x120/Class2/Motospl11304.jpg,data/splits/train/Class2/Motospl11304.jpg,0
train,Class2,1,Motospl11866.jpg,data/processed/160x120/Class2/Motospl11866.jpg,data/splits/train/Class2/Motospl11866.jpg,0
train,Class2,1,Motospl12413.jpg,data/processed/160x120/Class2/Motospl12413.jpg,data/splits/train/Class2/Motospl12413.jpg,0
train,Class2,1,Placa19.png,data/processed/160x120/Class2/Placa19.png,data/splits/train/Class2/Placa19.png,0
train,Class2,1,Motospl11765.jpg,data/processed/160x120/Class2/Motospl11765.jpg,data/splits/train/Class2/Motospl11765.jpg,0
train,Class2,1,Motospl10248.jpg,data/processed/160x120/Class2/Motospl10248.jpg,data/splits/train/Class2/Motospl10248.jpg,0
train,Class2,1,Motospl10259.jpg,data/processed/160x120/Class2/Motospl10259.jpg,data/splits/train/Class2/Motospl10259.jpg,0
train,Class2,1,placaas11040.jpg,data/processed/160x120/Class2/placaas11040.jpg,data/splits/train/Class2/placaas11040.jpg,0
train,Class2,1,Motospl10881.jpg,data/processed/160x120/Class2/Motospl10881.jpg,data/splits/train/Class2/Motospl10881.jpg,0
train,Class2,1,Motospl10467.jpg,data/processed/160x120/Class2/Motospl10467.jpg,data/splits/train/Class2/Motospl10467.jpg,0
train,Class2,1,Placa117.png,data/processed/160x120/Class2/Placa117.png,data/splits/train/Class2/Placa117.png,0
train,Class2,1,Motospl11774.jpg,data/processed/160x120/Class2/Motospl11774.jpg,data/splits/train/Class2/Motospl11774.jpg,0
train,Class2,1,Motospl11669.jpg,data/processed/160x120/Class2/Motospl11669.jpg,data/splits/train/Class2/Motospl11669.jpg,0
train,Class2,1,Motospl11469.jpg,data/processed/160x120/Class2/Motospl11469.jpg,data/splits/train/Class2/Motospl11469.jpg,0
train,Class2,1,Placasia1028.png,data/processed/160x120/Class2/Placasia1028.png,data/splits/train/Class2/Placasia1028.png,0
train,Class2,1,Motospl12443.jpg,data/processed/160x120/Class2/Motospl12443.jpg,data/splits/train/Class2/Motospl12443.jpg,0
train,Class2,1,Motospl10276.jpg,data/processed/160x120/Class2/Motospl10276.jpg,data/splits/train/Class2/Motospl10276.jpg,0
train,Class2,1,Motospl11234.jpg,data/processed/160x120/Class2/Motospl11234.jpg,data/splits/train/Class2/Motospl11234.jpg,0
train,Class2,1,Motospl11306.jpg,data/processed/160x120/Class2/Motospl11306.jpg,data/splits/train/Class2/Motospl11306.jpg,0
train,Class2,1,Motospl11129.jpg,data/processed/160x120/Class2/Motospl11129.jpg,data/splits/train/Class2/Motospl11129.jpg,0
train,Class2,1,Motospl10779.jpg,data/processed/160x120/Class2/Motospl10779.jpg,data/splits/train/Class2/Motospl10779.jpg,0
train,Class2,1,Motospl11784.jpg,data/processed/160x120/Class2/Motospl11784.jpg,data/splits/train/Class2/Motospl11784.jpg,0
train,Class2,1,Motospl10530.jpg,data/processed/160x120/Class2/Motospl10530.jpg,data/splits/train/Class2/Motospl10530.jpg,0
train,Class2,1,Motospl10697.jpg,data/processed/160x120/Class2/Motospl10697.jpg,data/splits/train/Class2/Motospl10697.jpg,0
train,Class2,1,Motospl10812.jpg,data/processed/160x120/Class2/Motospl10812.jpg,data/splits/train/Class2/Motospl10812.jpg,0
train,Class2,1,Motospl11889.jpg,data/processed/160x120/Class2/Motospl11889.jpg,data/splits/train/Class2/Motospl11889.jpg,0
train,Class2,1,Placas11358.jpg,data/processed/160x120/Class2/Placas11358.jpg,data/splits/train/Class2/Placas11358.jpg,0
train,Class2,1,Motospl10146.jpg,data/processed/160x120/Class2/Motospl10146.jpg,data/splits/train/Class2/Motospl10146.jpg,0
train,Class2,1,Motospl10274.jpg,data/processed/160x120/Class2/Motospl10274.jpg,data/splits/train/Class2/Motospl10274.jpg,0
train,Class2,1,Motospl10327.jpg,data/processed/160x120/Class2/Motospl10327.jpg,data/splits/train/Class2/Motospl10327.jpg,0
train,Class2,1,Motospl10938.jpg,data/processed/160x120/Class2/Motospl10938.jpg,data/splits/train/Class2/Motospl10938.jpg,0
train,Class2,1,Placass10500.jpg,data/processed/160x120/Class2/Placass10500.jpg,data/splits/train/Class2/Placass10500.jpg,0
train,Class2,1,Motospl10811.jpg,data/processed/160x120/Class2/Motospl10811.jpg,data/splits/train/Class2/Motospl10811.jpg,0
train,Class2,1,Placas11062.jpg,data/processed/160x120/Class2/Placas11062.jpg,data/splits/train/Class2/Placas11062.jpg,0
train,Class2,1,Motospl11194.jpg,data/processed/160x120/Class2/Motospl11194.jpg,data/splits/train/Class2/Motospl11194.jpg,0
train,Class2,1,Motospl11501.jpg,data/processed/160x120/Class2/Motospl11501.jpg,data/splits/train/Class2/Motospl11501.jpg,0
train,Class2,1,Motospl10424.jpg,data/processed/160x120/Class2/Motospl10424.jpg,data/splits/train/Class2/Motospl10424.jpg,0
train,Class2,1,Motospl11259.jpg,data/processed/160x120/Class2/Motospl11259.jpg,data/splits/train/Class2/Motospl11259.jpg,0
train,Class2,1,Motospl11206.jpg,data/processed/160x120/Class2/Motospl11206.jpg,data/splits/train/Class2/Motospl11206.jpg,0
train,Class2,1,Motospl11724.jpg,data/processed/160x120/Class2/Motospl11724.jpg,data/splits/train/Class2/Motospl11724.jpg,0
train,Class2,1,Motospl11277.jpg,data/processed/160x120/Class2/Motospl11277.jpg,data/splits/train/Class2/Motospl11277.jpg,0
train,Class2,1,Motospl11003.jpg,data/processed/160x120/Class2/Motospl11003.jpg,data/splits/train/Class2/Motospl11003.jpg,0
train,Class2,1,Motospl10821.jpg,data/processed/160x120/Class2/Motospl10821.jpg,data/splits/train/Class2/Motospl10821.jpg,0
train,Class2,1,Placa139.png,data/processed/160x120/Class2/Placa139.png,data/splits/train/Class2/Placa139.png,0
train,Class2,1,Motospl10363.jpg,data/processed/160x120/Class2/Motospl10363.jpg,data/splits/train/Class2/Motospl10363.jpg,0
train,Class2,1,Placasia1014.png,data/processed/160x120/Class2/Placasia1014.png,data/splits/train/Class2/Placasia1014.png,0
train,Class2,1,Motospl11509.jpg,data/processed/160x120/Class2/Motospl11509.jpg,data/splits/train/Class2/Motospl11509.jpg,0
train,Class2,1,Motospl11284.jpg,data/processed/160x120/Class2/Motospl11284.jpg,data/splits/train/Class2/Motospl11284.jpg,0
train,Class2,1,Placa67.png,data/processed/160x120/Class2/Placa67.png,data/splits/train/Class2/Placa67.png,0
train,Class2,1,Motospl12010.jpg,data/processed/160x120/Class2/Motospl12010.jpg,data/splits/train/Class2/Motospl12010.jpg,0
train,Class2,1,Motospl12244.jpg,data/processed/160x120/Class2/Motospl12244.jpg,data/splits/train/Class2/Motospl12244.jpg,0
train,Class2,1,Motospl10227.jpg,data/processed/160x120/Class2/Motospl10227.jpg,data/splits/train/Class2/Motospl10227.jpg,0
train,Class2,1,Motospl10681.jpg,data/processed/160x120/Class2/Motospl10681.jpg,data/splits/train/Class2/Motospl10681.jpg,0
train,Class2,1,placas1230.jpg,data/processed/160x120/Class2/placas1230.jpg,data/splits/train/Class2/placas1230.jpg,0
train,Class2,1,placaas10287.jpg,data/processed/160x120/Class2/placaas10287.jpg,data/splits/train/Class2/placaas10287.jpg,0
train,Class2,1,placas1404.jpg,data/processed/160x120/Class2/placas1404.jpg,data/splits/train/Class2/placas1404.jpg,0
train,Class2,1,Motospl10237.jpg,data/processed/160x120/Class2/Motospl10237.jpg,data/splits/train/Class2/Motospl10237.jpg,0
train,Class2,1,Motospl10485.jpg,data/processed/160x120/Class2/Motospl10485.jpg,data/splits/train/Class2/Motospl10485.jpg,0
train,Class2,1,Motospl10407.jpg,data/processed/160x120/Class2/Motospl10407.jpg,data/splits/train/Class2/Motospl10407.jpg,0
train,Class2,1,Motospl11260.jpg,data/processed/160x120/Class2/Motospl11260.jpg,data/splits/train/Class2/Motospl11260.jpg,0
train,Class2,1,Motospl10984.jpg,data/processed/160x120/Class2/Motospl10984.jpg,data/splits/train/Class2/Motospl10984.jpg,0
train,Class2,1,Motospl10817.jpg,data/processed/160x120/Class2/Motospl10817.jpg,data/splits/train/Class2/Motospl10817.jpg,0
